0ERXG0V7VMJY3B5HQ2YDK8Y3EA,59.2,1508625,2021-06-29 06:14:38 UTC,,,
0ERXG15BNDB7XSNNS8Z3F0FT1N,59.3,1508625,2021-06-29 06:15:11 UTC,,,
0ERXG1FE3MGM1VNA6PP0HF8KJ9,59.0,1508625,2021-06-29 06:15:44 UTC,,,
0ERXG1SH0P9Z33JNQQ4B1A3SQZ,58.9,1508625,2021-06-29 06:16:17 UTC,,,
0ERXG2CVAE4JE26CAG65F16Y61,59.3,1508625,2021-06-29 06:17:21 UTC,,,
0ERXG2PZH2B42BN3J9JQ9REB20,59.0,1508625,2021-06-29 06:17:54 UTC,,,
0ERXG313N7ZH7N6T9GQCQ7J79M,59.3,1508625,2021-06-29 06:18:27 UTC,,,
0ERXG3B7HPVPPWKAVDRZ7MDWKN,59.1,1508625,2021-06-29 06:19:00 UTC,,,
0ERXG3NAWS4Y2PHTC0MV7DSE25,59.4,1508625,2021-06-29 06:19:33 UTC,,,
0ERXG3ZCR3GJR1VBYEP0Q6WGBZ,59.4,1508625,2021-06-29 06:20:06 UTC,,,
0ERXG49FS6STYT9J5G7KGD7B4V,59.2,1508625,2021-06-29 06:20:39 UTC,,,
0ERXG4WVGZ2CA22YM7M6GGAXQ1,58.8,1508625,2021-06-29 06:21:43 UTC,,,
0ERXG56Y0R81D8RW2WZ1XEMF07,59.0,1508625,2021-06-29 06:22:16 UTC,,,
0ERXG5GZ6D82JM9E7HADN1YTW2,59.3,1508625,2021-06-29 06:22:49 UTC,,,
0ERXG5V17WSQYQT2S231WKW2XB,59.3,1508625,2021-06-29 06:23:22 UTC,,,
0ERXG6EAQM8G4VMDCMSNQPDZS8,58.7,1508625,2021-06-29 06:24:25 UTC,,,
0ERXG6RDR52KCV9DZXVNWB46KJ,59.6,1508625,2021-06-29 06:24:58 UTC,,,
0ERXG72FFMXAE8XZD1MWHK5GRN,59.5,1508625,2021-06-29 06:25:31 UTC,,,
0ERXG7CGYJS7GR52G9GQPRGA2S,59.6,1508625,2021-06-29 06:26:04 UTC,,,
0ERXG7PNRZ3KJHSVCN0KAWNCZR,59.7,1508625,2021-06-29 06:26:37 UTC,,,
0ERXG80Q45495M2Y8E9NRZCMS8,59.6,1508625,2021-06-29 06:27:10 UTC,,,
0ERXG8AS6M1CD4SJWS5VN92T8E,59.6,1508625,2021-06-29 06:27:43 UTC,,,
0ERXG8MTHSZK3D36V3R9AN03GV,59.7,1508625,2021-06-29 06:28:16 UTC,,,
0ERXG8YXXDM464SQ1KMCT9PPVA,59.7,1508625,2021-06-29 06:28:49 UTC,,,
0ERXG98ZA7D8N90J0WXSGVV77F,59.7,1508625,2021-06-29 06:29:22 UTC,,,
0ERXG9K0S9ZTTJC6NPWN2HMFXP,59.8,1508625,2021-06-29 06:29:55 UTC,,,
0ERXG9X3HRZDSASX3Z702FZ7R8,59.7,1508625,2021-06-29 06:30:28 UTC,,,
0ERXGASNB39F5HXDVYFVBGFARD,60.2,1508625,2021-06-29 06:32:02 UTC,,,
0ERXGBP731RCZQ5K2BSSAMZXN4,60.1,1508625,2021-06-29 06:33:35 UTC,,,
0ERXGC09B2D8X5BBZXAV8Q578E,60.0,1508625,2021-06-29 06:34:08 UTC,,,
0ERXGCABCNYKDNBD6920HCSGDY,60.1,1508625,2021-06-29 06:34:41 UTC,,,
0ERXGCMCP3Z7JPS4K03AA0JWSC,59.6,1508625,2021-06-29 06:35:14 UTC,,,
0ERXGCYE23GKQT5KRYPBBD3R2X,59.6,1508625,2021-06-29 06:35:47 UTC,,,
0ERXGD8FY5K671Q4TK6CGQ1052,59.6,1508625,2021-06-29 06:36:20 UTC,,,
0ERXGDJH8X6YKQBN6P12N4B3Q7,59.6,1508625,2021-06-29 06:36:53 UTC,,,
0ERXGDWK7K9YF3BTDXVR9H113F,59.8,1508625,2021-06-29 06:37:26 UTC,,,
0ERXGE6MVQWM5W1Q2MWDTBAP4D,59.6,1508625,2021-06-29 06:37:59 UTC,,,
0ERXGEGS64BE89RDRJYJC2SJ7G,59.6,1508625,2021-06-29 06:38:32 UTC,,,
0ERXGETYCFBP8PPN14S0803Y6Y,59.6,1508625,2021-06-29 06:39:05 UTC,,,
0ERXGF53ET6MJ6TRZGYVYE8DD7,59.6,1508625,2021-06-29 06:39:38 UTC,,,
0ERXGFF8QXZCKFQTHT110YKWSC,59.4,1508625,2021-06-29 06:40:12 UTC,,,
0ERXGG2KF2G4NS1M1Q5EDA2FHG,59.5,1508625,2021-06-29 06:41:15 UTC,,,
0ERXGGCNEZG09J6QW2SYMPHH6Y,59.4,1508625,2021-06-29 06:41:48 UTC,,,
0ERXGGPQK04P2Y6TBDYBQJ321S,59.3,1508625,2021-06-29 06:42:21 UTC,,,
0ERXGH0RNPYN3B92N41RNNXPGA,59.6,1508625,2021-06-29 06:42:54 UTC,,,
0ERXGHASV9R8Y8AT53MX74GZ0C,59.7,1508625,2021-06-29 06:43:27 UTC,,,
0ERXGHMTYT7MKX198R1V9Q9JW3,60.8,1508625,2021-06-29 06:44:00 UTC,,,
0ERXGHYW6WAZDFVMR5D7RJ5YM1,60.9,1508625,2021-06-29 06:44:33 UTC,,,
0ERXGJ8YQAVZYP0HH8P754K1DF,61.1,1508625,2021-06-29 06:45:06 UTC,,,
0ERXGJW8GD3BWHP7ZMAHG4J4RV,60.3,1508625,2021-06-29 06:46:09 UTC,,,
0ERXGKFK68W3HZJN63DC5QX6SH,60.1,1508625,2021-06-29 06:47:12 UTC,,,
0ERXGKSMM9Q1HKP936ZSSNEMHG,60.2,1508625,2021-06-29 06:47:45 UTC,,,
0ERXGM3PEQ6DCDWQ4AXNC5M16M,60.2,1508625,2021-06-29 06:48:18 UTC,,,
0ERXGMDRZ52PPXP24W29CK080B,60.1,1508625,2021-06-29 06:48:51 UTC,,,
0ERXGMQSHTFX3Y2RKF8WYQGEJ6,60.2,1508625,2021-06-29 06:49:24 UTC,,,
0ERXGNB3KPQZFQ5ETMG0A8WW6W,59.7,1508625,2021-06-29 06:50:27 UTC,,,
0ERXGNN4NPG2MKTAM5RWZ0VPQH,59.8,1508625,2021-06-29 06:51:00 UTC,,,
0ERXGP8ET9B82F1S3VVNZAX225,59.9,1508625,2021-06-29 06:52:03 UTC,,,
0ERXGPJGMF2B6M3ETMKP7EJKTA,60.1,1508625,2021-06-29 06:52:36 UTC,,,
0ERXGPWJ38D2RE881V16GXW8PP,59.8,1508625,2021-06-29 06:53:09 UTC,,,
0ERXGRBN6K3CMEMCQVB7CC9AP0,60.1,1508625,2021-06-29 06:55:44 UTC,,,
0ERXGRYZ1K2R9DRBXHMVFYDB9J,60.7,1508625,2021-06-29 06:56:47 UTC,,,
0ERXGS917Q7550A6P2K03F5NB2,60.7,1508625,2021-06-29 06:57:20 UTC,,,
0ERXGSK3B891JFG8H2HZS77ZD2,60.8,1508625,2021-06-29 06:57:53 UTC,,,
0ERXGSX55KHCTD5MM2T8B6NG3Y,61.2,1508625,2021-06-29 06:58:26 UTC,,,
0ERXGT771DJXZDA730YK0837PF,60.8,1508625,2021-06-29 06:58:59 UTC,,,
0ERXGTH8NJWTBQ813A1H4MQKWK,61.1,1508625,2021-06-29 06:59:32 UTC,,,
0ERXGTVBGHPR3M81S3RJ40HZX8,61.4,1508625,2021-06-29 07:00:05 UTC,,,
0ERXGVEQ25PR1JC2E8VX83V2ZJ,61.4,1508625,2021-06-29 07:01:08 UTC,,,
0ERXGW21SXZ6C3ASCTHZ8W71E8,61.3,1508625,2021-06-29 07:02:12 UTC,,,
0ERXGWC4EAA5745ABHJGHA1RSN,61.6,1508625,2021-06-29 07:02:45 UTC,,,
0ERXGWP74SXSDDM3CZ0SFG5RWP,60.9,1508625,2021-06-29 07:03:18 UTC,,,
0ERXGX09RAFVT4CP7BRJJ8WJ45,60.8,1508625,2021-06-29 07:03:51 UTC,,,
0ERXGXAC3HER6RNBQVXYNX1D9F,61.4,1508625,2021-06-29 07:04:24 UTC,,,
0ERXGXMEM2BV2BK7QCWAN771A2,61.3,1508625,2021-06-29 07:04:57 UTC,,,
0ERXGXYGBDQQMTK2RAEHF2H534,61.1,1508625,2021-06-29 07:05:30 UTC,,,
0ERXGYHSYSX0YB6V166FY21CPF,61.7,1508625,2021-06-29 07:06:33 UTC,,,
0ERXGYVWBP37H36TNB9K804DV9,62.4,1508625,2021-06-29 07:07:06 UTC,,,
0ERXGZRE9F2CCGPGWGMS0ZYXJ7,61.5,1508625,2021-06-29 07:08:40 UTC,,,
0ERXH0BQGYAT7DJBG56MB6AQR1,61.5,1508625,2021-06-29 07:09:43 UTC,,,
0ERXH0Z1EVQJYAMV6KAB2QHTHD,61.3,1508625,2021-06-29 07:10:46 UTC,,,
0ERXH192FSVBSS5PEWDMF0RF60,61.1,1508625,2021-06-29 07:11:19 UTC,,,
0ERXH1K4A391RHECP5N1VZ9Q05,61.4,1508625,2021-06-29 07:11:52 UTC,,,
0ERXH1X5FZ21021C5721S2GD7X,61.4,1508625,2021-06-29 07:12:25 UTC,,,
0ERXH276SW2SJANMZCH60C2E6F,60.9,1508625,2021-06-29 07:12:58 UTC,,,
0ERXH2H858QCV5WWHVPGCXHKMV,61.4,1508625,2021-06-29 07:13:31 UTC,,,
0ERXH2VA6FVF7SPG4EQHF9J2S7,62.0,1508625,2021-06-29 07:14:04 UTC,,,
0ERXH35BQXXBHJN4H5JRQPX2K7,61.5,1508625,2021-06-29 07:14:36 UTC,,,
0ERXH3FD7418831RN3D6ERMRKN,61.3,1508625,2021-06-29 07:15:09 UTC,,,
0ERXH3SEYWHZAFF41P429MJ0DT,61.0,1508625,2021-06-29 07:15:42 UTC,,,
0ERXH43GWX2HP5WPV61AC5W4NE,61.4,1508625,2021-06-29 07:16:15 UTC,,,
0ERXH4DM9Z2JJKG7145JVV588R,61.3,1508625,2021-06-29 07:16:48 UTC,,,
0ERXH50ZB73DTH4FHQM0EA33SR,60.7,1508625,2021-06-29 07:17:52 UTC,,,
0ERXH5B0PYKYXZWPG4KJRJFCY9,60.8,1508625,2021-06-29 07:18:25 UTC,,,
0ERXH5N1XTWDK3X81V21FGSH9X,61.2,1508625,2021-06-29 07:18:58 UTC,,,
0ERXH5Z3YZ9V1ZQR5NR0FC46W3,61.4,1508625,2021-06-29 07:19:31 UTC,,,
0ERXH696MP7TAESKJGM9KP0HS4,61.4,1508625,2021-06-29 07:20:04 UTC,,,
0ERXH6K98XT41W2QE8T6VD1Q78,60.9,1508625,2021-06-29 07:20:37 UTC,,,
0ERXH7S3EKS91T83F626QHAHSC,61.7,1508625,2021-06-29 07:22:41 UTC,,,
0ERXH834C6CVR7NV2A29DZT3VV,61.3,1508625,2021-06-29 07:23:13 UTC,,,
0ERXH8D6JYJQ7ADPH7NTTPNGZW,61.5,1508625,2021-06-29 07:23:46 UTC,,,
0ERXH8Q7YBGV24DBZT7R45BVM1,61.6,1508625,2021-06-29 07:24:19 UTC,,,
0ERXH919NCSPD699WG66P5HZ1F,60.8,1508625,2021-06-29 07:24:52 UTC,,,
0ERXH9BBV04CANZ3WAVNB29QYC,60.6,1508625,2021-06-29 07:25:25 UTC,,,
0ERXH9ND6CY0S4RCP9QBZG6A3A,60.9,1508625,2021-06-29 07:25:58 UTC,,,
0ERXH9ZEA9Y143GN3YHPCWJWAA,61.7,1508625,2021-06-29 07:26:31 UTC,,,
0ERXHA9H9GN81145BK93G8GV48,62.4,1508625,2021-06-29 07:27:04 UTC,,,
0ERXHAWVNRQWW9DK99CDBS4T0J,60.9,1508625,2021-06-29 07:28:07 UTC,,,
0ERXHB6WVNNV9KFWDDTK1F5HTH,60.9,1508625,2021-06-29 07:28:40 UTC,,,
0ERXHBGYH5SPZDKFS6G1Q77QP3,60.5,1508625,2021-06-29 07:29:13 UTC,,,
0ERXHBV0DX5WGRZA0K48DKH7WR,60.3,1508625,2021-06-29 07:29:46 UTC,,,
0ERXHC52GF62AGS6YKBEW0706H,60.5,1508625,2021-06-29 07:30:19 UTC,,,
0ERXHCF4EK9Q1805XX68XRATNP,60.6,1508625,2021-06-29 07:30:52 UTC,,,
0ERXHCS6F6RFCHJF6ZSECEW7X5,60.8,1508625,2021-06-29 07:31:25 UTC,,,
0ERXHD38RMK1JTHG8XE747TTPY,61.1,1508625,2021-06-29 07:31:58 UTC,,,
0ERXHDDAF4QHRXF5EZ83D7WF88,61.3,1508625,2021-06-29 07:32:31 UTC,,,
0ERXHDQBM01H6JVJCGV5M56PHT,60.2,1508625,2021-06-29 07:33:04 UTC,,,
0ERXHE1CQ7WHBKJE5DWFVPWMBK,59.7,1508625,2021-06-29 07:33:37 UTC,,,
0ERXHEBEBW1ADNX7C93Y8HE7XZ,59.8,1508625,2021-06-29 07:34:10 UTC,,,
0ERXHEYR8VJPX066CZ8JTTFWXD,60.3,1508625,2021-06-29 07:35:13 UTC,,,
0ERXHF8SWZ2AXD8YX4XEPA93G1,60.1,1508625,2021-06-29 07:35:46 UTC,,,
0ERXHFJW1A5TAWANSJX1ETDC8H,60.0,1508625,2021-06-29 07:36:19 UTC,,,
0ERXHFWY03Q6ZZXB0S7SG0G0AV,60.0,1508625,2021-06-29 07:36:52 UTC,,,
0ERXHGG7Z03ED4TDN3WPMEAJF1,60.4,1508625,2021-06-29 07:37:55 UTC,,,
0ERXHGT977AVQ8B6F9WBWXDZYY,60.7,1508625,2021-06-29 07:38:28 UTC,,,
0ERXHHDKH6B70Y8WP3J3PE5HPB,60.8,1508625,2021-06-29 07:39:31 UTC,,,
0ERXHJ0YPV7T7B8266MMFAJR12,60.9,1508625,2021-06-29 07:40:35 UTC,,,
0ERXHJB09G142GWG4WHHVQ739P,60.9,1508625,2021-06-29 07:41:08 UTC,,,
0ERXHJN29W5TT2WB11YK6RHM7W,60.9,1508625,2021-06-29 07:41:41 UTC,,,
0ERXHK8C2HRC5M98QRF90M4YNC,61.2,1508625,2021-06-29 07:42:44 UTC,,,
0ERXHKJE5RED97GD768NED6NBK,61.7,1508625,2021-06-29 07:43:17 UTC,,,
0ERXHKWFGJ9S1EN6G245GBSZFZ,59.8,1508625,2021-06-29 07:43:50 UTC,,,
0ERXHM6J13EVGDN7MC27F1ZDTA,61.2,1508625,2021-06-29 07:44:23 UTC,,,
0ERXHMGM89ZGY0JWZ6XB09JPRR,62.2,1508625,2021-06-29 07:44:56 UTC,,,
0ERXHN3YG47ANJWWMXT53VFT45,62.5,1508625,2021-06-29 07:45:59 UTC,,,
0ERXHNDZC1ZY5XDG0T4H2V0WH3,62.5,1508625,2021-06-29 07:46:32 UTC,,,
0ERXHNR1BWYW6NGGF6JTKJDMKR,63.1,1508625,2021-06-29 07:47:05 UTC,,,
0ERXHP23CYYVFR0R6DRP5GPKVC,63.6,1508625,2021-06-29 07:47:38 UTC,,,
0ERXHPC5PK70KPXZ083Q12DVW9,63.9,1508625,2021-06-29 07:48:11 UTC,,,
0ERXHPP7V5TB0A1RZ00Q0SV62H,64.1,1508625,2021-06-29 07:48:44 UTC,,,
0ERXHQ0AGM7THX0ZXRQYJ974VV,63.2,1508625,2021-06-29 07:49:17 UTC,,,
0ERXHQACHFHZFKDHSD3WF1WV6Z,62.8,1508625,2021-06-29 07:49:50 UTC,,,
0ERXHQMFEJ9GE39PHN0J9K29EN,63.4,1508625,2021-06-29 07:50:23 UTC,,,
0ERXHRH13T7TFPDYBY3RHVXX7Y,63.3,1508625,2021-06-29 07:51:57 UTC,,,
0ERXHRV23WMM81TSP1VPST341M,63.3,1508625,2021-06-29 07:52:30 UTC,,,
0ERXHSEC5Z7NE7VQGSBR7M6Y1A,63.5,1508625,2021-06-29 07:53:33 UTC,,,
0ERXHT1NYN1SBG3VKEEE2CGT7E,63.6,1508625,2021-06-29 07:54:36 UTC,,,
0ERXHTMZYHC1HCHGBFJ3Y288F3,64.1,1508625,2021-06-29 07:55:39 UTC,,,
0ERXHTZ2DPQD6JMGNJXD0A0QD6,64.0,1508625,2021-06-29 07:56:12 UTC,,,
0ERXHVJC4ZFC3B788BAQQTP6DD,64.8,1508625,2021-06-29 07:57:16 UTC,,,
0ERXHVWD2STQYJA523MBHWEDK9,65.5,1508625,2021-06-29 07:57:49 UTC,,,
0ERXHW6EPMEQRJ1EX2DXKHS7N5,65.0,1508625,2021-06-29 07:58:21 UTC,,,
0ERXHWGGMK0Z01XZ71R1KWRK14,64.3,1508625,2021-06-29 07:58:54 UTC,,,
0ERXHWTJA4BMTEPH796JZ7FJ2M,64.7,1508625,2021-06-29 07:59:27 UTC,,,
0ERXHX4MV15GWVDVS8K5Q3MXA4,63.2,1508625,2021-06-29 08:00:00 UTC,,,
0ERXHXEQ07PHR0XC2NX06F56TA,64.5,1508625,2021-06-29 08:00:33 UTC,,,
0ERXHXRS45SAFF3R8YJ90ZHQVP,64.8,1508625,2021-06-29 08:01:06 UTC,,,
0ERXHYNB24B6EGPJK2S2VXG6E3,65.2,1508625,2021-06-29 08:02:40 UTC,,,
0ERXHYZC1ZQ063PNFQQ6C0X9YB,65.8,1508625,2021-06-29 08:03:13 UTC,,,
0ERXHZ9DBK7MTXX9RQ8P4RTJHF,66.2,1508625,2021-06-29 08:03:46 UTC,,,
0ERXHZKEB8X59AFKDKMQ8NBMQP,66.2,1508625,2021-06-29 08:04:19 UTC,,,
0ERXHZXGBRV8WSQ173W6V96J8R,65.6,1508625,2021-06-29 08:04:52 UTC,,,
0ERXJ07HW0ED23XWH02C9YFA9D,65.3,1508625,2021-06-29 08:05:25 UTC,,,
0ERXJ0TWQAFXW4GDA1NJ9A1R1C,65.3,1508625,2021-06-29 08:06:28 UTC,,,
0ERXJ14YCK1SZS0CBJK2KCX9A7,65.2,1508625,2021-06-29 08:07:01 UTC,,,
0ERXJ1F0FPR6PZCEN8KC2W4XDP,65.1,1508625,2021-06-29 08:07:34 UTC,,,
0ERXJ2BK0F0NHNPT0MTHEABQYA,64.3,1508625,2021-06-29 08:09:07 UTC,,,
0ERXJ2P34GYYSEPP9F2GRATNV7,64.2,1508625,2021-06-29 08:09:42 UTC,,,
0ERXJ305SA7563T11C6H673FB2,64.2,1508625,2021-06-29 08:10:15 UTC,,,
0ERXJ3A7TZP9S5AAP0FRE79TC8,63.8,1508625,2021-06-29 08:10:48 UTC,,,
0ERXJ3MAANABA73WNTS96PHWPS,63.9,1508625,2021-06-29 08:11:21 UTC,,,
0ERXJ3YCBZ75MGZ1QR4X0T9830,64.9,1508625,2021-06-29 08:11:54 UTC,,,
0ERXJ4HNZ05XR2H202D9BGV4JS,65.4,1508625,2021-06-29 08:12:57 UTC,,,
0ERXJ4VQDQAME6PJ9WK3YH461F,65.5,1508625,2021-06-29 08:13:30 UTC,,,
0ERXJ5F1B46AF805VYXKX3W8DE,65.6,1508625,2021-06-29 08:14:33 UTC,,,
0ERXJ5S2Z2W5APMHVXG7QSHY99,66.2,1508625,2021-06-29 08:15:06 UTC,,,
0ERXJ6349HTBMZQDJ7HV8ZEBA7,66.1,1508625,2021-06-29 08:15:39 UTC,,,
0ERXJ6D6KXSR3Y5KZ4XEDRHDE7,66.1,1508625,2021-06-29 08:16:12 UTC,,,
0ERXJ79RCCAB9F963CTT2S9KEF,66.4,1508625,2021-06-29 08:17:46 UTC,,,
0ERXJ7KSZANWC93PB4EXYT8X9C,65.7,1508625,2021-06-29 08:18:19 UTC,,,
0ERXJ7XWKT9CR12Y38X43WFT1D,65.5,1508625,2021-06-29 08:18:52 UTC,,,
0ERXJ87Z8AF25VHZQ1FNZ85KWC,66.4,1508625,2021-06-29 08:19:25 UTC,,,
0ERXJ8J2GDXR55ANETMHEC6CNY,66.2,1508625,2021-06-29 08:19:58 UTC,,,
0ERXJ95CK9VA1WD580CERV7134,67.2,1508625,2021-06-29 08:21:01 UTC,,,
0ERXJ9FDVP2G7Q3AC920ZPRE5P,67.6,1508625,2021-06-29 08:21:34 UTC,,,
0ERXJ9SGHM2W864XEZR2G3WB5Q,68.1,1508625,2021-06-29 08:22:07 UTC,,,
0ERXJA3JERGSJSDCMYBTB0949K,67.9,1508625,2021-06-29 08:22:40 UTC,,,
0ERXJADMJN6RRJS360S3HSA4QD,68.0,1508625,2021-06-29 08:23:13 UTC,,,
0ERXJAQQ6GJT981K550NYBNHA9,68.3,1508625,2021-06-29 08:23:46 UTC,,,
0ERXJB1RGZRZAZBW41WDV8FV4K,68.8,1508625,2021-06-29 08:24:19 UTC,,,
0ERXJBBSXHV5XNXQP7QAB9AVG1,68.9,1508625,2021-06-29 08:24:52 UTC,,,
0ERXJBNX4VHJE406SMQ8SFHZBW,68.4,1508625,2021-06-29 08:25:25 UTC,,,
0ERXJBZYBTM1T62XM9KZRM56Z6,68.8,1508625,2021-06-29 08:25:58 UTC,,,
0ERXJC9ZWE49ZWECENQ09FZ1T5,68.5,1508625,2021-06-29 08:26:31 UTC,,,
0ERXJCXA7YMSHHFP89X0EY7FSW,68.3,1508625,2021-06-29 08:27:34 UTC,,,
0ERXJD7CM2VGYRZJV498BKAWHQ,68.3,1508625,2021-06-29 08:28:07 UTC,,,
0ERXJDHE74FVKRJE1YV52YMTVS,68.4,1508625,2021-06-29 08:28:40 UTC,,,
0ERXJDVF0E0K27P07M5XB5VVZH,68.2,1508625,2021-06-29 08:29:13 UTC,,,
0ERXJER1BS0QQC0KZ5VP3Q2E0C,67.9,1508625,2021-06-29 08:30:47 UTC,,,
0ERXJF23FX6V5307Y9BTM19HC8,67.9,1508625,2021-06-29 08:31:20 UTC,,,
0ERXJFC60C16DZFQFJC5G2PV3T,67.9,1508625,2021-06-29 08:31:53 UTC,,,
0ERXJFP82Z1PZX9RTJ7KD54NRT,68.1,1508625,2021-06-29 08:32:26 UTC,,,
0ERXJG09PM9WXCTYQ3E30YTXJE,68.0,1508625,2021-06-29 08:32:58 UTC,,,
0ERXJGABVE2SYT9BATJWF85RXG,67.4,1508625,2021-06-29 08:33:31 UTC,,,
0ERXJGMF9BXW1JJ7MR78FN5G9B,67.8,1508625,2021-06-29 08:34:05 UTC,,,
0ERXJGYHZ94FWT4J3XYAKYBHPE,67.6,1508625,2021-06-29 08:34:38 UTC,,,
0ERXJH8N7VZGB6BW5HNJMCFCX6,68.1,1508625,2021-06-29 08:35:11 UTC,,,
0ERXJHVZHVS2MM4H395N2NA4WW,67.3,1508625,2021-06-29 08:36:14 UTC,,,
0ERXJJ60MHD67K9ADXSCN69V7N,68.4,1508625,2021-06-29 08:36:47 UTC,,,
0ERXJJG27S4Z2PXN4VY1SBR5FG,68.0,1508625,2021-06-29 08:37:20 UTC,,,
0ERXJJT403KCJ5N7VY1BJ8FC81,67.5,1508625,2021-06-29 08:37:53 UTC,,,
0ERXJKDEWSJXMQEZ0S22CJT5CX,67.7,1508625,2021-06-29 08:38:56 UTC,,,
0ERXJKQGG633NH46KQAR7ZXA8Z,68.1,1508625,2021-06-29 08:39:29 UTC,,,
0ERXJM1JPQ299A70SYMRPQS32V,68.8,1508625,2021-06-29 08:40:02 UTC,,,
0ERXJMBNHY09ATXX7ES6Z2T5BP,69.3,1508625,2021-06-29 08:40:35 UTC,,,
0ERXJMNQ16N5FSDDRP20HFRMYC,69.4,1508625,2021-06-29 08:41:08 UTC,,,
0ERXJMZRXRFXM8RS2MBXYJA2ZQ,69.7,1508625,2021-06-29 08:41:41 UTC,,,
0ERXJN9TFPS4D7TRSPGH7YB0K7,69.2,1508625,2021-06-29 08:42:14 UTC,,,
0ERXJNKWN1G9EXBYYVRN708PBE,69.0,1508625,2021-06-29 08:42:47 UTC,,,
0ERXJPGEMRQ690YBZ8JB6S2Z88,68.8,1508625,2021-06-29 08:44:21 UTC,,,
0ERXJPTGT8PWYSE5ZFBQE0PJ4B,69.6,1508625,2021-06-29 08:44:54 UTC,,,
0ERXJQ4HS2Z3TH6RF2PX07GC1X,68.9,1508625,2021-06-29 08:45:26 UTC,,,
0ERXJQQTZY1G2C8MWE032HQCC4,69.2,1508625,2021-06-29 08:46:30 UTC,,,
0ERXJR1W8DWS3SQTJHMXPKA1D8,69.5,1508625,2021-06-29 08:47:02 UTC,,,
0ERXJRN5RSCPV2Y5NQEJBVERD6,69.2,1508625,2021-06-29 08:48:06 UTC,,,
0ERXJRZ7P3A65CQD247ETEKDYZ,69.4,1508625,2021-06-29 08:48:39 UTC,,,
0ERXJS990QZ3ES07BHSR3CWTEY,68.7,1508625,2021-06-29 08:49:12 UTC,,,
0ERXJSWJJNCKFC4MY4QGKC5Y6C,69.1,1508625,2021-06-29 08:50:15 UTC,,,
0ERXJT6M6MK8TW9F12FJQM1JRN,70.3,1508625,2021-06-29 08:50:48 UTC,,,
0ERXJTGNZB4Z96072VRWRZ08G2,70.3,1508625,2021-06-29 08:51:21 UTC,,,
0ERXJTTQ00R0FVKRJDMRGJHZD4,70.5,1508625,2021-06-29 08:51:54 UTC,,,
0ERXJV4S0H6X80H3SAMHD0N9VE,70.2,1508625,2021-06-29 08:52:27 UTC,,,
0ERXJVEVEG4K9QV59FP5B8DRWD,69.9,1508625,2021-06-29 08:53:00 UTC,,,
0ERXJVRXE41XX8G0FRWCGZWKJS,70.0,1508625,2021-06-29 08:53:33 UTC,,,
0ERXJW31C8B0QD3E3AZPYX4D1V,70.1,1508625,2021-06-29 08:54:06 UTC,,,
0ERXJWD30G6Y6MCXH6G6P9GFKM,69.1,1508625,2021-06-29 08:54:39 UTC,,,
0ERXJWQ62G3EAW2FJQ8TFSEW3F,70.1,1508625,2021-06-29 08:55:12 UTC,,,
0ERXJX1846DAEW3W3B741VRBX9,70.3,1508625,2021-06-29 08:55:45 UTC,,,
0ERXJXBAN2HEXG1GEHRPF0R09X,70.3,1508625,2021-06-29 08:56:18 UTC,,,
0ERXJXYMHW5J080BWHC4JPDFF9,70.5,1508625,2021-06-29 08:57:21 UTC,,,
0ERXJY8NQVKC1WHMF4SNTMHR9X,70.3,1508625,2021-06-29 08:57:54 UTC,,,
0ERXJYJR1CYP9MTMDSS8V228MF,70.4,1508625,2021-06-29 08:58:27 UTC,,,
0ERXJYWTDKN9F65F5XP9MWTQS5,70.9,1508625,2021-06-29 08:59:00 UTC,,,
0ERXJZ6WME097ERMZKGSC57Y4S,70.9,1508625,2021-06-29 08:59:33 UTC,,,
0ERXJZH3B2BTX6GYBRYD51Z7RH,70.2,1508625,2021-06-29 09:00:06 UTC,,,
0ERXJZV5ZJD1XF2E1DHCH958WV,70.2,1508625,2021-06-29 09:00:39 UTC,,,
0ERXK056XV6VPKE05AR2JNGFFY,70.2,1508625,2021-06-29 09:01:12 UTC,,,
0ERXK0F84YP4P6KFQP961S7V49,70.3,1508625,2021-06-29 09:01:45 UTC,,,
0ERXK0S9G7NEZZ7E8CPS0ADE9R,70.5,1508625,2021-06-29 09:02:18 UTC,,,
0ERXK13B7SWSQ64CXP1CJ98M76,70.4,1508625,2021-06-29 09:02:51 UTC,,,
0ERXK1DEAAGXW73N0HFNW94ZVZ,70.4,1508625,2021-06-29 09:03:24 UTC,,,
0ERXK1QG20YNPVYESE84NGHDPN,70.5,1508625,2021-06-29 09:03:57 UTC,,,
0ERXK21HTYHK84TNXMDNFD0AVK,70.4,1508625,2021-06-29 09:04:30 UTC,,,
0ERXK2BN7WATC5JARXC06GYP1B,71.0,1508625,2021-06-29 09:05:03 UTC,,,
0ERXK2NQJCY2CDVFXT3HAP0FJN,71.5,1508625,2021-06-29 09:05:36 UTC,,,
0ERXK2ZSV5EAET87QQYGGK2XDB,71.3,1508625,2021-06-29 09:06:09 UTC,,,
0ERXK39V37FB79TX485JKK1805,71.3,1508625,2021-06-29 09:06:42 UTC,,,
0ERXK3KX45S9N4HARGEAAZF2ER,70.8,1508625,2021-06-29 09:07:15 UTC,,,
0ERXK3XZ0JV8VN0N9EWN2EWJCJ,70.5,1508625,2021-06-29 09:07:48 UTC,,,
