0ERYA13QR9QA0519CVJTEAAXXP,71.06,1508627,2021-06-30 06:29:07 UTC,,,
0ERYA1DSWEKAG3B34BJ347CDVM,70.88,1508627,2021-06-30 06:29:40 UTC,,,
0ERYA213DYWW2NF8ATRB41FFNN,70.7,1508627,2021-06-30 06:30:44 UTC,,,
0ERYA2B4QVMB6JFG5P1E8NCP6S,70.7,1508627,2021-06-30 06:31:17 UTC,,,
0ERYA2N6D2P5NDH1CKPNDVQAB6,70.7,1508627,2021-06-30 06:31:50 UTC,,,
0ERYA2Z8RVXRHMR34DR1VR0M4R,70.52,1508627,2021-06-30 06:32:23 UTC,,,
0ERYA3JJRSPEHGMDXN2523NVZM,70.52,1508627,2021-06-30 06:33:26 UTC,,,
0ERYA4RDWNCH1A76CADX91X8FT,70.52,1508627,2021-06-30 06:35:30 UTC,,,
0ERYA5N0AHM2FXDAR4A8GA4HYR,70.52,1508627,2021-06-30 06:37:04 UTC,,,
0ERYA68B4JKVTTS7FXMZ102MVM,70.52,1508627,2021-06-30 06:38:07 UTC,,,
0ERYA6JD2N2AKB3N43R4BF5P5T,70.52,1508627,2021-06-30 06:38:40 UTC,,,
0ERYA6WF9ZTN06KDS7417MYVDF,70.52,1508627,2021-06-30 06:39:13 UTC,,,
0ERYA7S1TCSYPNJ2F519BD9QK6,70.34,1508627,2021-06-30 06:40:46 UTC,,,
0ERYA833BXZN7023Q9J9N4D6YY,70.16,1508627,2021-06-30 06:41:19 UTC,,,
0ERYA8ZNV0EFP2RZ391PF50WFN,70.16,1508627,2021-06-30 06:42:53 UTC,,,
0ERYA9JZCS55NYG0QPW05ZTMDR,70.16,1508627,2021-06-30 06:43:56 UTC,,,
0ERYA9X12NA62MS9VH363MQD0T,70.16,1508627,2021-06-30 06:44:29 UTC,,,
0ERYAA737CP9C2WA4GG14RE9N6,70.34,1508627,2021-06-30 06:45:02 UTC,,,
0ERYAAH5X69BNXWG29AQVVY4NC,70.34,1508627,2021-06-30 06:45:35 UTC,,,
0ERYAB4FJ8JPC7P6MK0GKPPFR2,70.52,1508627,2021-06-30 06:46:39 UTC,,,
0ERYABEGXZKA2Y8DB1TV0HGGBH,70.52,1508627,2021-06-30 06:47:11 UTC,,,
0ERYABRHXKQWY9ZT76TAT0WXEZ,70.7,1508627,2021-06-30 06:47:44 UTC,,,
0ERYAC2KB09HQCBX5ZCTGKM10P,70.7,1508627,2021-06-30 06:48:17 UTC,,,
0ERYACCP7XKX375AX8QP1JN95C,70.52,1508627,2021-06-30 06:48:50 UTC,,,
0ERYACPQWN1ZESNSVS8RRWVEB5,70.34,1508627,2021-06-30 06:49:23 UTC,,,
0ERYADA1Z3VCJS7ZVVWG2Z600Y,70.16,1508627,2021-06-30 06:50:26 UTC,,,
0ERYAE6MCBYH3B5KHTNYH0CZNH,70.34,1508627,2021-06-30 06:52:00 UTC,,,
0ERYAESYG2KM9BGD324K1QBQV9,70.16,1508627,2021-06-30 06:53:03 UTC,,,
0ERYAFD8EGK4XTZKNG58BKEW9K,70.34,1508627,2021-06-30 06:54:07 UTC,,,
0ERYAFQ9PW3R9VVAQW6CFFT35Z,70.16,1508627,2021-06-30 06:54:40 UTC,,,
0ERYAG1BR485MPC5674EFAP289,70.16,1508627,2021-06-30 06:55:13 UTC,,,
0ERYAGBDXC3RFH5E82A4P0NB3Q,69.98,1508627,2021-06-30 06:55:46 UTC,,,
0ERYAGNF27S0HEW0JDC50F506V,69.98,1508627,2021-06-30 06:56:18 UTC,,,
0ERYAH8SBJXZDA96JGPFM238MV,69.98,1508627,2021-06-30 06:57:22 UTC,,,
0ERYAHJWHCN1MJKYQZ39ZSYTR3,69.8,1508627,2021-06-30 06:57:55 UTC,,,
0ERYAHWYEW33E3N0BWFW1V4VG7,69.8,1508627,2021-06-30 06:58:28 UTC,,,
0ERYAJ6ZSNQQRVAY5NR0S6Y3WA,69.8,1508627,2021-06-30 06:59:01 UTC,,,
0ERYAJH12GPHM0QRX9STAKFAXE,69.62,1508627,2021-06-30 06:59:34 UTC,,,
0ERYAJV2975FE0MY94YW7Q6QNN,69.62,1508627,2021-06-30 07:00:07 UTC,,,
0ERYAKEC7XHAV6SDGJ9P7EDHH8,69.62,1508627,2021-06-30 07:01:10 UTC,,,
0ERYAKRE2GA4EZ4KJVWJEN71ZV,69.44,1508627,2021-06-30 07:01:43 UTC,,,
0ERYAM2J0ZFRZDJ8SQBXK36FH1,69.44,1508627,2021-06-30 07:02:16 UTC,,,
0ERYAMCMNTMTVWC6GASTER1ZQS,69.26,1508627,2021-06-30 07:02:49 UTC,,,
0ERYAMPP5FTGQ9MF16V6G2BF6Z,69.26,1508627,2021-06-30 07:03:22 UTC,,,
0ERYAN0Q6316E9DEBZ902Z2DVW,69.26,1508627,2021-06-30 07:03:55 UTC,,,
0ERYANASGK7SBZBT3B2A08D27M,69.26,1508627,2021-06-30 07:04:28 UTC,,,
0ERYANMWQ4476XSRS3NTVD3GX6,69.26,1508627,2021-06-30 07:05:01 UTC,,,
0ERYANYYFS0768SAVXY8DTHSNN,69.26,1508627,2021-06-30 07:05:34 UTC,,,
0ERYAP90J54X1HQRFF4JQER26W,69.26,1508627,2021-06-30 07:06:07 UTC,,,
0ERYAPK2FZB4PPGJ5TYT6Z71RA,69.26,1508627,2021-06-30 07:06:40 UTC,,,
0ERYAQ6D5267SVX02CFAYYDWTP,69.26,1508627,2021-06-30 07:07:43 UTC,,,
0ERYAQGG8AQ4QNEP2Z6TJ1NB02,69.26,1508627,2021-06-30 07:08:16 UTC,,,
0ERYAR3SW8SJJXXG2FH93K44PG,69.26,1508627,2021-06-30 07:09:19 UTC,,,
0ERYARDVH4K5NF3YQP06QY0Y53,69.44,1508627,2021-06-30 07:09:52 UTC,,,
0ERYARQXP6Y65PQSSPZXXXW7VF,69.44,1508627,2021-06-30 07:10:25 UTC,,,
0ERYAS1ZD5AND9EBWHQTKBG326,69.44,1508627,2021-06-30 07:10:58 UTC,,,
0ERYASC153C8WF4JTGGF3MCQV7,69.44,1508627,2021-06-30 07:11:31 UTC,,,
0ERYASP5PTFXR5JCNCEX6QC9XZ,69.44,1508627,2021-06-30 07:12:04 UTC,,,
0ERYAT075KWEGKXXWW8RHRW6QW,69.26,1508627,2021-06-30 07:12:37 UTC,,,
0ERYATAAAD7GVR2P2D3VZZXRS1,69.08,1508627,2021-06-30 07:13:10 UTC,,,
0ERYATMC9WHD94PAZFX0V24DT8,69.08,1508627,2021-06-30 07:13:43 UTC,,,
0ERYATYEG0K35D3CKZSKBAFBCN,68.9,1508627,2021-06-30 07:14:16 UTC,,,
0ERYAV8GW8MF9RXJE88Q1VJMPX,68.9,1508627,2021-06-30 07:14:49 UTC,,,
0ERYAVJJR1X10GQM0HJATR0114,68.9,1508627,2021-06-30 07:15:22 UTC,,,
0ERYAVWN5GZZZJS3R0671P3J9M,68.9,1508627,2021-06-30 07:15:55 UTC,,,
0ERYAW6P8G9QGYTR8AE42QN6NX,68.9,1508627,2021-06-30 07:16:28 UTC,,,
0ERYAWGS53GQRX8JB33GWM4JV2,69.08,1508627,2021-06-30 07:17:01 UTC,,,
0ERYAWTV8VHJQJZ0H3BYTW2KJ3,69.08,1508627,2021-06-30 07:17:34 UTC,,,
0ERYAX4WCWNZSPG39XGRNK0W0M,69.08,1508627,2021-06-30 07:18:07 UTC,,,
0ERYAXEXEN0H2H7CMDYZ2XBBJH,69.26,1508627,2021-06-30 07:18:40 UTC,,,
0ERYAXRZ4D85C64R50WP7YW1NS,69.26,1508627,2021-06-30 07:19:13 UTC,,,
0ERYAY320BG9WQ82TRYBGF2PDX,69.26,1508627,2021-06-30 07:19:46 UTC,,,
0ERYAYPBDWYMJWZ2NKFA0A1EAR,69.26,1508627,2021-06-30 07:20:49 UTC,,,
0ERYAZJWCW75XYX6ZJWWJH8QVN,69.26,1508627,2021-06-30 07:22:23 UTC,,,
0ERYAZWXYSF7WEC8V53B6Q6GBB,69.08,1508627,2021-06-30 07:22:56 UTC,,,
0ERYB06ZGH5AZ59B0VT955T9MZ,69.08,1508627,2021-06-30 07:23:29 UTC,,,
0ERYB0H2V86T82SPH6JXKHQF5W,68.9,1508627,2021-06-30 07:24:02 UTC,,,
0ERYB0V4YT63DCKX057PYS7034,68.9,1508627,2021-06-30 07:24:35 UTC,,,
0ERYB15722RJ5VCSJEDQ6TCES6,68.9,1508627,2021-06-30 07:25:08 UTC,,,
0ERYB21S3KBZFEFRPZZFYPEN2V,68.9,1508627,2021-06-30 07:26:41 UTC,,,
0ERYB2BTP4B96RYAX6PXZ35CKR,68.9,1508627,2021-06-30 07:27:14 UTC,,,
0ERYB2NWBYMB09YFZC37PC38Z6,68.9,1508627,2021-06-30 07:27:47 UTC,,,
0ERYB300V5HMYESF12Y4BB9XSJ,68.9,1508627,2021-06-30 07:28:20 UTC,,,
0ERYB3A6X70M8C5YX7QNZSAGNV,68.9,1508627,2021-06-30 07:28:54 UTC,,,
0ERYB3MAJCYWH4VQFNA0VV3ETY,69.08,1508627,2021-06-30 07:29:27 UTC,,,
0ERYB47MJS70GS9R07W9KVJSD5,69.26,1508627,2021-06-30 07:30:30 UTC,,,
0ERYB4HP7VVTQA6ZK4593Z3ZFM,69.44,1508627,2021-06-30 07:31:03 UTC,,,
0ERYB4VR8R2B2G94R7YAMB47BB,69.26,1508627,2021-06-30 07:31:36 UTC,,,
0ERYB6AVDK6Q8XF9C3VGSJQJXC,69.26,1508627,2021-06-30 07:34:11 UTC,,,
0ERYB6MX7VM5RCDSNRM6D41N2H,69.26,1508627,2021-06-30 07:34:43 UTC,,,
0ERYB6YYGJHV78B2YTCDFVRBQ1,69.26,1508627,2021-06-30 07:35:16 UTC,,,
0ERYB78ZTQHRMRQAB3VD675GYT,69.08,1508627,2021-06-30 07:35:49 UTC,,,
0ERYB7K1X0467DGSTMT7PVX6S9,69.08,1508627,2021-06-30 07:36:22 UTC,,,
0ERYB7X3HXSEYAEXF78E4TASXV,69.08,1508627,2021-06-30 07:36:55 UTC,,,
0ERYB8GD4G2Z42BS0YH4JBS9YG,69.08,1508627,2021-06-30 07:37:58 UTC,,,
0ERYB93STNWMTZ8R8JVDG7WW3H,68.9,1508627,2021-06-30 07:39:02 UTC,,,
0ERYB9DW045JSFY43MXWS202P9,68.9,1508627,2021-06-30 07:39:35 UTC,,,
0ERYB9QZKKZRWPYHPBVF295TJF,68.72,1508627,2021-06-30 07:40:08 UTC,,,
0ERYBAB90JBF81M9TFJZRWD2GG,68.72,1508627,2021-06-30 07:41:11 UTC,,,
0ERYBANB1J6EJBDWBQ9TZKEW35,68.72,1508627,2021-06-30 07:41:44 UTC,,,
0ERYBAZCHBHP00E5HXZT5ZY96M,68.72,1508627,2021-06-30 07:42:17 UTC,,,
0ERYBB9FJS9XWQK0772991D1MR,68.54,1508627,2021-06-30 07:42:50 UTC,,,
0ERYBBKH0E8PNGDVG7F2QMGYCE,68.72,1508627,2021-06-30 07:43:23 UTC,,,
0ERYBBXJF98ER2YPVXY3DH1QY2,68.54,1508627,2021-06-30 07:43:56 UTC,,,
0ERYBC7NP9S71VJB9M8HVJBSA3,68.54,1508627,2021-06-30 07:44:29 UTC,,,
0ERYBCHQACG8Q2M4N1D7VKQWGS,68.54,1508627,2021-06-30 07:45:02 UTC,,,
0ERYBCVSYVHNNC6K4VXM9N7WWZ,68.54,1508627,2021-06-30 07:45:35 UTC,,,
0ERYBD5VT5K9PBWSGEM6S71RSH,68.72,1508627,2021-06-30 07:46:08 UTC,,,
0ERYBDS5ZTJSB8W0FC72KEG657,68.9,1508627,2021-06-30 07:47:11 UTC,,,
0ERYBE3KDWRDG196S0FC4PJWAM,68.9,1508627,2021-06-30 07:47:46 UTC,,,
0ERYBEDQ5H4X9XVZ3XDYN4Z4S9,68.9,1508627,2021-06-30 07:48:19 UTC,,,
0ERYBF10RRVP8CEQNAJDWENJRN,68.9,1508627,2021-06-30 07:49:22 UTC,,,
0ERYBFB37CPNHWKZFSZ8YEVMD3,68.9,1508627,2021-06-30 07:49:55 UTC,,,
0ERYBFYD3SWTQ6ACX4RSTX09MK,68.9,1508627,2021-06-30 07:50:58 UTC,,,
0ERYBG8EXYJ8PH3A5SR0SXV1E7,68.9,1508627,2021-06-30 07:51:31 UTC,,,
0ERYBGJH3BZPR7GDQ32NK0GRF1,68.9,1508627,2021-06-30 07:52:04 UTC,,,
0ERYBGWJJC6RXHZCNKS5BKVVM6,68.9,1508627,2021-06-30 07:52:37 UTC,,,
0ERYBH6KR0FC3M49TTQ8RR9F04,68.9,1508627,2021-06-30 07:53:10 UTC,,,
0ERYBHGMWBNWRN4CXFNTSH7HCZ,68.72,1508627,2021-06-30 07:53:43 UTC,,,
0ERYBHTP35FT8XWYFCD40B38BF,68.9,1508627,2021-06-30 07:54:16 UTC,,,
0ERYBJ4QWR5ECH99DF33VY24NV,68.9,1508627,2021-06-30 07:54:49 UTC,,,
0ERYBJESCYG0G5SH2AHWF4A98Y,68.72,1508627,2021-06-30 07:55:22 UTC,,,
0ERYBJRVDT3MFXNTYX4X62B5J5,68.72,1508627,2021-06-30 07:55:55 UTC,,,
0ERYBK2W8GR18TJ8XHRY4DD0DV,68.72,1508627,2021-06-30 07:56:28 UTC,,,
0ERYBKCZM5VYN43VN32VQN2R9T,68.72,1508627,2021-06-30 07:57:01 UTC,,,
0ERYBM09E31QP0PCRYM4VRNB84,68.72,1508627,2021-06-30 07:58:04 UTC,,,
0ERYBMABYP6JP1XH72V1PMF1EY,68.72,1508627,2021-06-30 07:58:37 UTC,,,
0ERYBMMDRCAKQVFWTV23BKFEPH,68.72,1508627,2021-06-30 07:59:10 UTC,,,
0ERYBMYEKTQZM5MCXNPH0ZZDFX,68.72,1508627,2021-06-30 07:59:43 UTC,,,
0ERYBN8G4CZC1BVGHXJ8J74BRQ,68.72,1508627,2021-06-30 08:00:16 UTC,,,
0ERYBNJJ8DNJ29H581B2SJEKJF,68.54,1508627,2021-06-30 08:00:49 UTC,,,
0ERYBNWKH4ZRH451X5NE6F2WT4,68.54,1508627,2021-06-30 08:01:22 UTC,,,
0ERYBP6NPB2NBYF866PG6M72BG,68.54,1508627,2021-06-30 08:01:55 UTC,,,
0ERYBPT03G6BVW3KMX5SJXNJR5,68.54,1508627,2021-06-30 08:02:58 UTC,,,
0ERYBQ414HA2H3DMG1FSA0CC3S,68.36,1508627,2021-06-30 08:03:31 UTC,,,
0ERYBQE32EQ33MKQP5K4MPAVAM,68.36,1508627,2021-06-30 08:04:04 UTC,,,
0ERYBQR4SVC11QG0FF0GYX7YGY,68.36,1508627,2021-06-30 08:04:37 UTC,,,
0ERYBR26K77652QJF49847B1MH,68.36,1508627,2021-06-30 08:05:10 UTC,,,
0ERYBRC7NMYNWCQ4M1ETY86V5V,68.36,1508627,2021-06-30 08:05:43 UTC,,,
0ERYBRPA67RBGPZGR68622V0BZ,68.18,1508627,2021-06-30 08:06:16 UTC,,,
0ERYBS0D3JYH19665AM4QQ5Z1Y,68.18,1508627,2021-06-30 08:06:49 UTC,,,
0ERYBSAERGDA2RR2TA74Q0A3HC,68.0,1508627,2021-06-30 08:07:22 UTC,,,
0ERYBSMGMAVZ1EWHMY8YMB0X0S,68.18,1508627,2021-06-30 08:07:54 UTC,,,
0ERYBSYJ01KF07HTQJYDFJ583D,68.18,1508627,2021-06-30 08:08:27 UTC,,,
0ERYBT8KDCCEGBXGGMSBCG2YBB,68.0,1508627,2021-06-30 08:09:00 UTC,,,
0ERYBTJNCDTJ4HSHS4BWSSTWZP,68.0,1508627,2021-06-30 08:09:33 UTC,,,
0ERYBTWQR3JXSH0K6DE6SB5P5M,68.18,1508627,2021-06-30 08:10:06 UTC,,,
0ERYBV6SH6MA1XB22YMCFNFS3F,68.0,1508627,2021-06-30 08:10:39 UTC,,,
0ERYBVT3BYTR4SVHZASN9CZ6SX,68.0,1508627,2021-06-30 08:11:43 UTC,,,
0ERYBW458YBESQZS597T37SCN7,68.0,1508627,2021-06-30 08:12:15 UTC,,,
0ERYBWE74A6YRMMM7N4DK7VC3Z,67.82,1508627,2021-06-30 08:12:48 UTC,,,
0ERYBWR8S5H9QSQSH6FDTBPH2D,67.82,1508627,2021-06-30 08:13:21 UTC,,,
0ERYBX2ASM0XDEVFJ2R2V2F2A6,67.82,1508627,2021-06-30 08:13:54 UTC,,,
0ERYBXCCV7ND73TAWAN4N9TB4N,67.82,1508627,2021-06-30 08:14:27 UTC,,,
0ERYBY90KABXABGM7Q3X8QP6VM,67.64,1508627,2021-06-30 08:16:01 UTC,,,
0ERYBYK3SE1JQXXX138BG1WN4Y,67.64,1508627,2021-06-30 08:16:34 UTC,,,
0ERYBYX6RA1BAHTAC1YGE3BSM0,67.64,1508627,2021-06-30 08:17:07 UTC,,,
0ERYBZ7CT3R4KZC0Q5NNDB2CR6,67.46,1508627,2021-06-30 08:17:41 UTC,,,
0ERYBZHEGZGNAT7TKZFH3X087R,67.46,1508627,2021-06-30 08:18:14 UTC,,,
0ERYBZVGSHVAJ6Y875R2G7M3X1,67.28,1508627,2021-06-30 08:18:47 UTC,,,
0ERYC05J037NZMF4RY03N8X93G,67.46,1508627,2021-06-30 08:19:19 UTC,,,
0ERYC0FKYXDFSA5JVNE52WRT9J,67.28,1508627,2021-06-30 08:19:52 UTC,,,
0ERYC0SNJHKFWSMKV37NKHPYS3,67.46,1508627,2021-06-30 08:20:25 UTC,,,
0ERYC1CZN6EAP4RKXVNK08M743,67.46,1508627,2021-06-30 08:21:29 UTC,,,
0ERYC1Q1EPKK3F13M3V4D7JW7E,67.64,1508627,2021-06-30 08:22:02 UTC,,,
0ERYC212DJKKCETXNVXHNF2GQ5,67.64,1508627,2021-06-30 08:22:35 UTC,,,
0ERYC2B4GQHA3GTRXEH94NH9WP,67.46,1508627,2021-06-30 08:23:07 UTC,,,
0ERYC2N70K4YVWNKTEC6J6XPCS,67.46,1508627,2021-06-30 08:23:41 UTC,,,
0ERYC2Z9JZ7F7R0XE3ZAA9473P,67.46,1508627,2021-06-30 08:24:14 UTC,,,
0ERYC39C0JH8861DFRNZPZPS6X,67.46,1508627,2021-06-30 08:24:47 UTC,,,
0ERYC3KEG1MAZ6196MFKY2S2A8,67.46,1508627,2021-06-30 08:25:20 UTC,,,
0ERYC3XGRA2Q71VZ58E0XAVMMC,67.64,1508627,2021-06-30 08:25:53 UTC,,,
0ERYC47M459YP8W59G2VJJ4SCR,67.64,1508627,2021-06-30 08:26:26 UTC,,,
0ERYC4HPYAGK1SDCFZ28K28AZE,67.64,1508627,2021-06-30 08:26:59 UTC,,,
0ERYC4VS8PW7X15Q3GZGHVX44R,67.46,1508627,2021-06-30 08:27:32 UTC,,,
0ERYC5F2VW8MPGJTQ5TQ1W9V6E,67.46,1508627,2021-06-30 08:28:35 UTC,,,
0ERYC5S442A89HFTRGXGY8WJPA,67.46,1508627,2021-06-30 08:29:08 UTC,,,
0ERYC636JVNDDK41V7XMED9QAP,67.46,1508627,2021-06-30 08:29:41 UTC,,,
0ERYC6ZRAQHGZHY2MQQ5VFCFDZ,67.1,1508627,2021-06-30 08:31:14 UTC,,,
0ERYC79SBMXN664GEFTQA7XMC4,66.92,1508627,2021-06-30 08:31:47 UTC,,,
0ERYC7KV92ECA6PP68KBX8EKMG,66.74,1508627,2021-06-30 08:32:20 UTC,,,
0ERYC7XX5JGK1NF6Y5K41735R2,66.74,1508627,2021-06-30 08:32:53 UTC,,,
0ERYC87ZEZKSZTFB6XAABXM3B4,66.74,1508627,2021-06-30 08:33:26 UTC,,,
0ERYC8J0Z4FGYVRDX4VQA1JS2B,66.74,1508627,2021-06-30 08:33:59 UTC,,,
0ERYC8W2TF7CVKZST2N9884X10,66.74,1508627,2021-06-30 08:34:32 UTC,,,
0ERYC9FCGRAEXSXZ9CFQ6QJGNY,66.74,1508627,2021-06-30 08:35:35 UTC,,,
0ERYC9SE2SV6901QQ0GD0A1V0S,66.74,1508627,2021-06-30 08:36:08 UTC,,,
0ERYCACQWRGE08DB3MMTGZZT4Z,66.74,1508627,2021-06-30 08:37:12 UTC,,,
0ERYCB99WP07NY6FJRETQ2F1WG,66.92,1508627,2021-06-30 08:38:45 UTC,,,
0ERYCBKEZ63KWHMVZ5KYG1W2X9,67.1,1508627,2021-06-30 08:39:18 UTC,,,
0ERYCBXFY1541WR415Q1G8ACY7,66.92,1508627,2021-06-30 08:39:51 UTC,,,
0ERYCC7J1YK34C43EXAEXDXNXQ,66.74,1508627,2021-06-30 08:40:24 UTC,,,
0ERYCCHKN2E8R0ZBZAYB6YJJ08,66.74,1508627,2021-06-30 08:40:57 UTC,,,
0ERYCCVP01CY7FSG1MA75THYJR,66.74,1508627,2021-06-30 08:41:30 UTC,,,
0ERYCDEZZQ8G733564PEE12N8H,66.74,1508627,2021-06-30 08:42:34 UTC,,,
0ERYCDS19PZB3ZBNXVTP01F3YK,66.74,1508627,2021-06-30 08:43:06 UTC,,,
0ERYCE339AW1MZJC5C8MZQ33G6,66.74,1508627,2021-06-30 08:43:39 UTC,,,
0ERYCED4YV7W1M39Q2EAPM32Z0,66.56,1508627,2021-06-30 08:44:12 UTC,,,
0ERYCEQ6NY72HRTQKGN06EPYHN,66.74,1508627,2021-06-30 08:44:45 UTC,,,
0ERYCF18VQQZH3DCXBQ7XR39HC,66.74,1508627,2021-06-30 08:45:18 UTC,,,
0ERYCFBAD8QF9M8TTFH6T9XAW3,66.56,1508627,2021-06-30 08:45:51 UTC,,,
0ERYCFNCYYSNTS3DW147Q04Y7M,66.56,1508627,2021-06-30 08:46:24 UTC,,,
0ERYCFZFBDJ7A7E9EAFQQSTED6,66.74,1508627,2021-06-30 08:46:57 UTC,,,
0ERYCHQTTGH7JJ3ZM30Y3WCKT3,66.38,1508627,2021-06-30 08:50:02 UTC,,,
0ERYCJ1WW0STXF55XSMP42SRWK,66.56,1508627,2021-06-30 08:50:35 UTC,,,
0ERYCJBYREGV5EMY3G649X9KJZ,66.56,1508627,2021-06-30 08:51:08 UTC,,,
0ERYCJZ8RGNPY5X8GQMJKEMASH,66.56,1508627,2021-06-30 08:52:11 UTC,,,
0ERYCK9B00K9CG60G270QPRMBQ,66.56,1508627,2021-06-30 08:52:44 UTC,,,
0ERYCKWNPDHRQRBPDMQ3RAYBHP,66.56,1508627,2021-06-30 08:53:48 UTC,,,
0ERYCM6QAZ2NCBQ4QD93PWN89Q,66.56,1508627,2021-06-30 08:54:20 UTC,,,
0ERYCN39STDFFD7CKQ5Y1MYEKH,66.38,1508627,2021-06-30 08:55:54 UTC,,,
0ERYCNDD3XSH7QVVJZCCX0YYBP,66.38,1508627,2021-06-30 08:56:27 UTC,,,
0ERYCNQG8HT2K5DFCRE7DP8EJR,66.38,1508627,2021-06-30 08:57:00 UTC,,,
0ERYCP1HK0XAQ92A1R68ZMN5ZY,66.38,1508627,2021-06-30 08:57:33 UTC,,,
0ERYCPBK4YBDJ8F8GTCA46YR4H,66.38,1508627,2021-06-30 08:58:06 UTC,,,
0ERYCPNNY2MPTCP33ZJVZBRD4N,66.2,1508627,2021-06-30 08:58:39 UTC,,,
0ERYCPZQSF4TY6GJD8DEHX8NT9,66.2,1508627,2021-06-30 08:59:12 UTC,,,
0ERYCQ9S121XCTW313C7RT221F,66.02,1508627,2021-06-30 08:59:45 UTC,,,
0ERYCQKTQXEAV8M1K88VTRE8WR,66.02,1508627,2021-06-30 09:00:18 UTC,,,
0ERYCQXXQVDF70WG3YB9T7MV7E,66.02,1508627,2021-06-30 09:00:51 UTC,,,
0ERYCR801FMAPBFNQGCTC38HK2,66.02,1508627,2021-06-30 09:01:24 UTC,,,
0ERYCRVBXD4BMJD860MR5E71T1,66.02,1508627,2021-06-30 09:02:28 UTC,,,
0ERYCS5DR9E6MY64BAW4B55QXB,65.84,1508627,2021-06-30 09:03:00 UTC,,,
0ERYCSFKVDEHS6T8HRTWFR23KY,66.02,1508627,2021-06-30 09:03:34 UTC,,,
0ERYCSSNRTC3PP97K04V3FZWYF,66.02,1508627,2021-06-30 09:04:07 UTC,,,
0ERYCT3QQXT893HADN37G5SZ4Q,65.84,1508627,2021-06-30 09:04:40 UTC,,,
0ERYCTDT3BK6RYAJXTV1CBAA2Q,66.02,1508627,2021-06-30 09:05:13 UTC,,,
0ERYCTQVAB8EA9PNEKPMGD0YHQ,65.84,1508627,2021-06-30 09:05:46 UTC,,,
0ERYCV1Y4M4Y99K5694011DKS9,65.84,1508627,2021-06-30 09:06:19 UTC,,,
0ERYCVBZY5H3A09D1WYWD5W3BQ,65.84,1508627,2021-06-30 09:06:52 UTC,,,
0ERYCVP3K3QYS3K2QHBT46KRES,65.84,1508627,2021-06-30 09:07:25 UTC,,,
0ERYCW9DERPD2EDHP25AZYFMTZ,66.02,1508627,2021-06-30 09:08:28 UTC,,,
0ERYCWKF5K5K1X2SAGMDHVVS1Q,66.02,1508627,2021-06-30 09:09:01 UTC,,,
0ERYCWXHN1E9JHGDMF2RNHGQGB,66.2,1508627,2021-06-30 09:09:34 UTC,,,
0ERYCXGVZEQMXH4R7HHSWTDM6R,66.2,1508627,2021-06-30 09:10:37 UTC,,,
0ERYCY46KXB9721ZAM776P1C2H,66.02,1508627,2021-06-30 09:11:41 UTC,,,
0ERYCYE8WFN28ENDCQMB0F11GH,66.02,1508627,2021-06-30 09:12:14 UTC,,,
0ERYCZ1HH0PZJXN7V31DNEW4P3,65.84,1508627,2021-06-30 09:13:17 UTC,,,
0ERYCZBKHQ7HB6A6B80PE0JHGC,66.02,1508627,2021-06-30 09:13:50 UTC,,,
0ERYCZNN5HP65T9RZFT5CSDG2T,66.02,1508627,2021-06-30 09:14:23 UTC,,,
0ERYCZZQBEXZRHERZY6GCVB4RV,66.02,1508627,2021-06-30 09:14:56 UTC,,,
0ERYD09S5CBJ43Z7AH6DTT8TNE,65.84,1508627,2021-06-30 09:15:29 UTC,,,
0ERYD0KVDN26Q9E94YT493J61N,65.84,1508627,2021-06-30 09:16:02 UTC,,,
0ERYD0XXPSF8Q7BSAWJJY07KZP,65.66,1508627,2021-06-30 09:16:35 UTC,,,
0ERYD17YR0KK8SRDZB6JA4ZJH9,65.84,1508627,2021-06-30 09:17:08 UTC,,,
0ERYD1J0AYHJP4B1EF75EMG04G,65.84,1508627,2021-06-30 09:17:41 UTC,,,
0ERYD25A4H3SN2ATWA3R2F154S,65.84,1508627,2021-06-30 09:18:44 UTC,,,
0ERYD2FBVFV2WW8VFWHKK9ZT82,65.84,1508627,2021-06-30 09:19:17 UTC,,,
0ERYD2SDNY70R48TP12FTXKEKJ,65.84,1508627,2021-06-30 09:19:50 UTC,,,
0ERYD33F4SQPS0X7ZAFQ930PQM,65.84,1508627,2021-06-30 09:20:23 UTC,,,
0ERYD3DH5ZXVCA7ZGD1GKN3HA3,65.84,1508627,2021-06-30 09:20:56 UTC,,,
0ERYD3QKM9W0Z99FGCDSEP48VW,65.84,1508627,2021-06-30 09:21:29 UTC,,,
0ERYD41P56FR6MTYE247X6XF7R,65.84,1508627,2021-06-30 09:22:02 UTC,,,
0ERYD4BRN71Z7M1KD275MHKMSF,65.84,1508627,2021-06-30 09:22:35 UTC,,,
0ERYD4NV51HPJM4MH7R1GW8EAK,65.66,1508627,2021-06-30 09:23:08 UTC,,,
0ERYD4ZXN7R4B0TRY531B8XY06,65.84,1508627,2021-06-30 09:23:41 UTC,,,
0ERYD5A09GKWA27CWTAAKTZZM4,65.66,1508627,2021-06-30 09:24:14 UTC,,,
0ERYD5M2S992Z0BD8K9QEP7C13,65.66,1508627,2021-06-30 09:24:47 UTC,,,
0ERYD5Y5937ZZF5S1D817SRC84,65.66,1508627,2021-06-30 09:25:20 UTC,,,
