0ERXE10WTKFPGYPMK2RD3AZ22J,17.6,1654846,2021-06-29 04:23:06 UTC,,,
0ERXE1AQ26QVCYFTV0QGGMEE5X,17.7,1654846,2021-06-29 04:23:38 UTC,,,
0ERXE1MHKYAH0MW71VJQE34MHA,17.7,1654846,2021-06-29 04:24:10 UTC,,,
0ERXE1YBVWVPGJ0KPTHXTHM73Z,17.7,1654846,2021-06-29 04:24:42 UTC,,,
0ERXE285TJ9DSKVRVYZVF65A3S,17.8,1654846,2021-06-29 04:25:14 UTC,,,
0ERXE2HZT4WRSBKSJZ0BHC2XWD,17.9,1654846,2021-06-29 04:25:47 UTC,,,
0ERXE2VSSSGWAVHEW43WS5Q5GK,17.9,1654846,2021-06-29 04:26:19 UTC,,,
0ERXE35KS5KTC1MXACSMG322KE,18.0,1654846,2021-06-29 04:26:51 UTC,,,
0ERXE3FDPAVCJEJ9PHFDVH79PN,18.0,1654846,2021-06-29 04:27:23 UTC,,,
0ERXE3S89Y9ZGFX5NMQTYS69GP,18.1,1654846,2021-06-29 04:27:55 UTC,,,
0ERXE4355QVCE9C1DF126GV977,17.8,1654846,2021-06-29 04:28:28 UTC,,,
0ERXE4CZSABS32RMKHD8SBBQHR,17.8,1654846,2021-06-29 04:29:00 UTC,,,
0ERXE4PSTK0HT3G0BXAGZ7ZRM8,17.9,1654846,2021-06-29 04:29:32 UTC,,,
0ERXE50N1TQA1ZQESXDY80TK4G,18.0,1654846,2021-06-29 04:30:04 UTC,,,
0ERXE5AF82NMAZWXREQSVFJ700,18.0,1654846,2021-06-29 04:30:37 UTC,,,
0ERXE5M9RA7K87MTEFMD23TCME,18.1,1654846,2021-06-29 04:31:09 UTC,,,
0ERXE5Y4S1E38Y2PZ72PAC2CYY,18.1,1654846,2021-06-29 04:31:41 UTC,,,
0ERXE68BPVGXDKWF6P1692VZBN,18.2,1654846,2021-06-29 04:32:15 UTC,,,
0ERXE6JA6B8JX8YMQA8HRB7KHT,18.2,1654846,2021-06-29 04:32:47 UTC,,,
0ERXE6W4W3RGNNEE2252RKMHWF,18.3,1654846,2021-06-29 04:33:19 UTC,,,
0ERXE75Z5FYJS54ZT502GXXCRG,18.3,1654846,2021-06-29 04:33:52 UTC,,,
0ERXE7FS773KM4X7E6MSQ27MBH,18.3,1654846,2021-06-29 04:34:24 UTC,,,
0ERXE7SK9KVMC94656F3T4MGSS,18.4,1654846,2021-06-29 04:34:56 UTC,,,
0ERXE83GC9JYJG2RFV8Z6ZYR97,18.4,1654846,2021-06-29 04:35:28 UTC,,,
0ERXE8DAEAE80ERTV8V9YBT4JX,18.5,1654846,2021-06-29 04:36:00 UTC,,,
0ERXE8Q4YRH7KD0N4MD5D7HE6P,18.5,1654846,2021-06-29 04:36:33 UTC,,,
0ERXE90Z19G0R2TC02C6CF6DVT,18.2,1654846,2021-06-29 04:37:05 UTC,,,
0ERXE9ARXZ3AP30FF7GFWA10N7,18.6,1654846,2021-06-29 04:37:37 UTC,,,
0ERXE9MKC413N29XMKDNAATWXF,18.3,1654846,2021-06-29 04:38:09 UTC,,,
0ERXEA00QN12H34C515GXC7CX4,18.3,1654846,2021-06-29 04:38:47 UTC,,,
0ERXEA9TY60TA3CMJ6JYJCGZHH,18.3,1654846,2021-06-29 04:39:19 UTC,,,
0ERXEAKQMPRH20YZ5BRBZBKCMK,18.3,1654846,2021-06-29 04:39:51 UTC,,,
0ERXEAXHV5VRJ5QYDX4TFGS5X0,18.4,1654846,2021-06-29 04:40:23 UTC,,,
0ERXEB7C9SJS3V4T8XKA2PVBFT,18.5,1654846,2021-06-29 04:40:56 UTC,,,
0ERXEBH8XEFEDDEKZ5ZY36PTBQ,18.5,1654846,2021-06-29 04:41:28 UTC,,,
0ERXEBV5JVDRE243PQS11SK0BF,18.6,1654846,2021-06-29 04:42:00 UTC,,,
0ERXEC4ZWE8YPZP6SFQJ64GYVM,18.6,1654846,2021-06-29 04:42:33 UTC,,,
0ERXECETSHAWSX4MZTX9QJKW11,18.7,1654846,2021-06-29 04:43:05 UTC,,,
0ERXECRN06R6WWNGANY0ZS2ZGX,18.7,1654846,2021-06-29 04:43:37 UTC,,,
0ERXED2TK8SH8N1SESESMHFWNP,18.7,1654846,2021-06-29 04:44:10 UTC,,,
0ERXEDCMXA8VQ6NZT3CN5R4FPH,18.7,1654846,2021-06-29 04:44:43 UTC,,,
0ERXEDPETV7F2EB7F802P8A5ZT,18.8,1654846,2021-06-29 04:45:15 UTC,,,
0ERXEE08N18VKJF5WWF7EY69H6,18.8,1654846,2021-06-29 04:45:47 UTC,,,
0ERXEEA3AZG3FWTGWZDY5TZGCS,18.9,1654846,2021-06-29 04:46:19 UTC,,,
0ERXEEMFR92TVRV7RYPHAC8WSE,18.9,1654846,2021-06-29 04:46:53 UTC,,,
0ERXEEYZ5DSD5EGZV5088ZE0P5,18.6,1654846,2021-06-29 04:47:27 UTC,,,
0ERXEF93CSR7M8EZM2WZP9HSR8,18.7,1654846,2021-06-29 04:48:01 UTC,,,
0ERXEFK7FQNTXVEHSSG03KKPAY,18.7,1654846,2021-06-29 04:48:34 UTC,,,
0ERXEFXEPFRWXAJZ3YH6CEWD45,18.8,1654846,2021-06-29 04:49:07 UTC,,,
0ERXEG7J9AC7V6HSCM0B52KHCW,18.8,1654846,2021-06-29 04:49:40 UTC,,,
0ERXEGHYW2V8W8BP58X6X6FY8Q,18.9,1654846,2021-06-29 04:50:15 UTC,,,
0ERXEGVZ9NSRZGQQ164HGVNKT6,18.9,1654846,2021-06-29 04:50:47 UTC,,,
0ERXEH5YBJBD2NWJGB5XJR4E84,18.9,1654846,2021-06-29 04:51:20 UTC,,,
0ERXEHG27E80P8834ZQ366M0TN,19.0,1654846,2021-06-29 04:51:53 UTC,,,
0ERXEHTJ09ETMZQ2ZW59ZCM61G,19.0,1654846,2021-06-29 04:52:28 UTC,,,
0ERXEJ4MYKYC73480FAK6BYB6B,19.1,1654846,2021-06-29 04:53:01 UTC,,,
0ERXEJEPFQ7WS88JZTY7SG1MAJ,19.1,1654846,2021-06-29 04:53:34 UTC,,,
0ERXEJRVQS390254W6J1M6EVEA,19.2,1654846,2021-06-29 04:54:07 UTC,,,
0ERXEK32729WQKC85YNXF6RM7T,19.2,1654846,2021-06-29 04:54:40 UTC,,,
0ERXEKD1DB270A42J35WR6PFWR,19.3,1654846,2021-06-29 04:55:13 UTC,,,
0ERXEKQ39BAXVWG7WFSWKQAJW1,19.3,1654846,2021-06-29 04:55:46 UTC,,,
0ERXEM16Y65AME87TV84SPY9HR,19.4,1654846,2021-06-29 04:56:19 UTC,,,
0ERXEMCRTFVF9S0YHZGFQNMRAD,19.4,1654846,2021-06-29 04:56:57 UTC,,,
0ERXEMPQ51BPEEC80PXEMR3ZW3,19.4,1654846,2021-06-29 04:57:30 UTC,,,
0ERXEN0RGX51TYWZB7YDJE9G1Y,19.4,1654846,2021-06-29 04:58:02 UTC,,,
0ERXENAR215QVSGAF19EFMQG3H,19.1,1654846,2021-06-29 04:58:35 UTC,,,
0ERXENMJ0GEK8X019BC16NS9NF,19.1,1654846,2021-06-29 04:59:07 UTC,,,
0ERXENYBHTKXDFHQ6RVQ0V5E8H,19.2,1654846,2021-06-29 04:59:39 UTC,,,
0ERXEP86JAPP9D6NCK1FBCS779,19.3,1654846,2021-06-29 05:00:12 UTC,,,
0ERXEPJ17Q1WZS7A68Z0QQ0JBS,19.4,1654846,2021-06-29 05:00:44 UTC,,,
0ERXEPVVMHN8EX84YQDMYRJJQD,19.4,1654846,2021-06-29 05:01:16 UTC,,,
0ERXEQ5RR3RFKNFY3518XZWVSJ,19.5,1654846,2021-06-29 05:01:49 UTC,,,
0ERXEQFKMJSXDAN516TNSGN8EV,19.5,1654846,2021-06-29 05:02:21 UTC,,,
0ERXEQSDF5CZZ59DWCH57353GE,19.5,1654846,2021-06-29 05:02:53 UTC,,,
0ERXER37NR3GKAY0VVHW1DWCQH,19.6,1654846,2021-06-29 05:03:25 UTC,,,
0ERXERD1Q71ZWHS45VBZXYJSSM,19.6,1654846,2021-06-29 05:03:57 UTC,,,
0ERXERPW0QTRJ4V2Y4KE3D0CHH,19.6,1654846,2021-06-29 05:04:30 UTC,,,
0ERXES0P3R2BAD2MQJGNZPW4GC,19.7,1654846,2021-06-29 05:05:02 UTC,,,
0ERXESAGPGV4RB3B48S54EH2Q5,19.7,1654846,2021-06-29 05:05:34 UTC,,,
0ERXESMCCVJ03K1HH6TAK7QY14,19.8,1654846,2021-06-29 05:06:06 UTC,,,
0ERXESY7B9C77XY40C8TEVEGDY,19.8,1654846,2021-06-29 05:06:38 UTC,,,
0ERXET81HZXJD4447QPHJGT0C8,19.8,1654846,2021-06-29 05:07:11 UTC,,,
0ERXETHVZV50C4Z848MFZJ896X,19.9,1654846,2021-06-29 05:07:43 UTC,,,
0ERXETVP1PCCTA5W7CNA5YP1P0,19.6,1654846,2021-06-29 05:08:15 UTC,,,
0ERXEV5G0D60R3630Z60BTCR1Y,19.7,1654846,2021-06-29 05:08:47 UTC,,,
0ERXEVFAKNTSV2F0N445E8ETQY,19.7,1654846,2021-06-29 05:09:19 UTC,,,
0ERXEVS4GJSPP7PNDNSK7ZCA96,19.7,1654846,2021-06-29 05:09:52 UTC,,,
0ERXEW2ZVBFXVX215H6YTGP1VE,19.8,1654846,2021-06-29 05:10:24 UTC,,,
0ERXEWCTD0HTY8VC8MWSPED5T1,19.8,1654846,2021-06-29 05:10:56 UTC,,,
0ERXEWPQF35R6S27JDTK608FRQ,19.9,1654846,2021-06-29 05:11:28 UTC,,,
0ERXEX0HWRSY7DJ6SFDSNDMRT4,19.9,1654846,2021-06-29 05:12:01 UTC,,,
0ERXEXABSX85DCFJCPEQY35C2H,19.9,1654846,2021-06-29 05:12:33 UTC,,,
0ERXEXM80R80JWWP69G3JVV90F,20.0,1654846,2021-06-29 05:13:05 UTC,,,
0ERXEXY2EGFE3Q160MF5YG2Y63,20.0,1654846,2021-06-29 05:13:37 UTC,,,
0ERXEY7XSY4G13JHHGQ12F65DD,20.0,1654846,2021-06-29 05:14:10 UTC,,,
0ERXEYHRE0D84T9GGTS1PRD0PE,20.0,1654846,2021-06-29 05:14:42 UTC,,,
0ERXEYVPFF7ZRSJ1WVTK03JHQW,20.0,1654846,2021-06-29 05:15:14 UTC,,,
0ERXEZ5GF9Z1WCEEPP7YYH4YMM,20.0,1654846,2021-06-29 05:15:47 UTC,,,
0ERXEZFA5V8A2TJ07CXVT6TVD8,20.0,1654846,2021-06-29 05:16:19 UTC,,,
0ERXEZS4SB9RZ2663RX6ZWWKPP,20.0,1654846,2021-06-29 05:16:51 UTC,,,
0ERXF02Z7AAR409T2N493R3SQJ,20.0,1654846,2021-06-29 05:17:23 UTC,,,
0ERXF0CTFSR5ZTF68BD21HANAX,20.2,1654846,2021-06-29 05:17:55 UTC,,,
0ERXF0PR5MKS376652JJ3CHCJJ,20.2,1654846,2021-06-29 05:18:28 UTC,,,
0ERXF10J8N6G0MZEW814WHT3WE,20.2,1654846,2021-06-29 05:19:00 UTC,,,
0ERXF1ABC3BAVTW8TQQS7A3Q65,20.2,1654846,2021-06-29 05:19:32 UTC,,,
0ERXF1M8RYSW5465VGAWKVM4NB,20.3,1654846,2021-06-29 05:20:05 UTC,,,
0ERXF1Y322SW926GY1K69XH1GR,20.3,1654846,2021-06-29 05:20:37 UTC,,,
0ERXF27XWJKXWFV75YZB3R4E7N,20.4,1654846,2021-06-29 05:21:09 UTC,,,
0ERXF2HR4HC9X04SPNFT1DB4PC,20.0,1654846,2021-06-29 05:21:41 UTC,,,
0ERXF2VJJN0ESVQASKT4R3B8ST,20.0,1654846,2021-06-29 05:22:13 UTC,,,
0ERXF35DCEQMERE5JDCZNAAPH3,20.0,1654846,2021-06-29 05:22:46 UTC,,,
0ERXF3F79WZDST92Z90KYCFC23,20.0,1654846,2021-06-29 05:23:18 UTC,,,
0ERXF3S1JBW7MHFMYA6GEV0AD0,20.0,1654846,2021-06-29 05:23:50 UTC,,,
0ERXF42VV791ZAYDNBQM1T0M7A,20.1,1654846,2021-06-29 05:24:22 UTC,,,
0ERXF4CNW9MFDN5RQ8A36WNRWK,20.1,1654846,2021-06-29 05:24:54 UTC,,,
0ERXF4PHGSDP8M7Z54CSVVHMEY,20.1,1654846,2021-06-29 05:25:27 UTC,,,
0ERXF50BBP7KAC689YANT7RAGK,20.2,1654846,2021-06-29 05:25:59 UTC,,,
0ERXF5A69T63GGWFA6Q20FD81J,20.2,1654846,2021-06-29 05:26:31 UTC,,,
0ERXF5M0S27SNEXD1412NPGEM2,20.2,1654846,2021-06-29 05:27:03 UTC,,,
0ERXF5XTMTC2JP1W5GN06SK09N,20.2,1654846,2021-06-29 05:27:35 UTC,,,
0ERXF67MTF5TCGMZ2A95M2M592,20.2,1654846,2021-06-29 05:28:08 UTC,,,
0ERXF6HEGHKW0D5K4V8YW09KXN,20.2,1654846,2021-06-29 05:28:40 UTC,,,
0ERXF6V874YGZ65AWM7PFRPCQW,20.2,1654846,2021-06-29 05:29:12 UTC,,,
0ERXF7528S1M3Q834Z6C4BYDSM,20.3,1654846,2021-06-29 05:29:44 UTC,,,
0ERXF7EWAVDKEXQCNGJ1PSAPYK,20.2,1654846,2021-06-29 05:30:16 UTC,,,
0ERXF7RQ3W5JE7GKXM9Q5XWTAJ,20.3,1654846,2021-06-29 05:30:48 UTC,,,
0ERXF82H8BM0Z290YWCT45D0NQ,20.3,1654846,2021-06-29 05:31:21 UTC,,,
0ERXF8CB89DY17AB394PKE6XF1,20.5,1654846,2021-06-29 05:31:53 UTC,,,
0ERXF8P4VE7NCG9PCHNTYS2EX1,20.5,1654846,2021-06-29 05:32:25 UTC,,,
0ERXF91N6M824QCHY9JCH8CP1G,20.6,1654846,2021-06-29 05:33:03 UTC,,,
0ERXF9BEY2M0JD685DGSCE8EJK,20.7,1654846,2021-06-29 05:33:35 UTC,,,
0ERXF9NPSRSV38S81PAE8MG8JP,20.7,1654846,2021-06-29 05:34:08 UTC,,,
0ERXF9ZGKX9HKDYJQJWSGM01BM,20.8,1654846,2021-06-29 05:34:40 UTC,,,
0ERXFA9CYJSBHTM66839NTQJ1T,20.9,1654846,2021-06-29 05:35:13 UTC,,,
0ERXFAK74KWY9KMPYPWRWVNBZZ,20.7,1654846,2021-06-29 05:35:45 UTC,,,
0ERXFAXAZ90CMWY3ESTA2QD9E9,20.8,1654846,2021-06-29 05:36:18 UTC,,,
0ERXFB74V8AFSPHZE7MWHA4181,20.8,1654846,2021-06-29 05:36:50 UTC,,,
0ERXFBGYBKRSVB4G8NVWPT2WY6,20.8,1654846,2021-06-29 05:37:22 UTC,,,
0ERXFBTRPTE26SZ6G7S7418582,20.9,1654846,2021-06-29 05:37:55 UTC,,,
0ERXFC4M2SCE12HBR21DPCJ8BZ,20.9,1654846,2021-06-29 05:38:27 UTC,,,
0ERXFCEEGQZDTW0BZYJHFSZZZ1,20.9,1654846,2021-06-29 05:38:59 UTC,,,
0ERXFCR8CX3MRVRMKDV0GTTCYS,20.9,1654846,2021-06-29 05:39:31 UTC,,,
0ERXFD2MWBBAQ3T8VNXKJ6F219,20.9,1654846,2021-06-29 05:40:05 UTC,,,
0ERXFDCFAD74AWVM9YXR2C20QQ,20.9,1654846,2021-06-29 05:40:37 UTC,,,
0ERXFDP9C9GSVG90GF81XX7S45,20.9,1654846,2021-06-29 05:41:10 UTC,,,
0ERXFE035DY09TZ34069MXE0MG,21.0,1654846,2021-06-29 05:41:42 UTC,,,
0ERXFE9X6DZG6H4JF3KP2CEBJY,21.0,1654846,2021-06-29 05:42:14 UTC,,,
0ERXFEKQ1SKTJT6WGQ296PR10E,21.2,1654846,2021-06-29 05:42:46 UTC,,,
0ERXFEXH74J131S64JPF14RK58,21.3,1654846,2021-06-29 05:43:18 UTC,,,
0ERXFF7BDTWHHCWCDJDHQASXQ6,21.4,1654846,2021-06-29 05:43:50 UTC,,,
0ERXFFH5B99HJKJQ75P59YZZHG,21.4,1654846,2021-06-29 05:44:23 UTC,,,
0ERXFFV0C470Z0XGH424MXXNXG,21.5,1654846,2021-06-29 05:44:55 UTC,,,
0ERXFG4X9YESKTYPPG5T22FGJB,21.5,1654846,2021-06-29 05:45:27 UTC,,,
0ERXFGEPZV4C1C8Y3FHGKNAC1Y,21.6,1654846,2021-06-29 05:45:59 UTC,,,
0ERXFGRGXQ1PJ5EMMDKG9H8Q9B,21.6,1654846,2021-06-29 05:46:32 UTC,,,
0ERXFH2KXF5N6W2T1YC5RDW14V,21.6,1654846,2021-06-29 05:47:05 UTC,,,
0ERXFHCDTHVCDW92DM9WVEFG6W,21.6,1654846,2021-06-29 05:47:37 UTC,,,
0ERXFHP7J6PMRB83DHAHMPYPVE,21.6,1654846,2021-06-29 05:48:09 UTC,,,
0ERXFJ017F4KWF5JGS5CH1GHAP,21.7,1654846,2021-06-29 05:48:41 UTC,,,
0ERXFJ9V1D40TBC6821JBKPK95,21.7,1654846,2021-06-29 05:49:13 UTC,,,
0ERXFJKMXY295H0W2DMR5JJK9V,21.7,1654846,2021-06-29 05:49:45 UTC,,,
0ERXFJXFW3HKTR9325203Z95SQ,21.3,1654846,2021-06-29 05:50:17 UTC,,,
0ERXFK7A63P6FDX8RPK2QP9AD4,21.4,1654846,2021-06-29 05:50:50 UTC,,,
0ERXFKH3XMZM24P4X7RZ85AYMM,21.4,1654846,2021-06-29 05:51:22 UTC,,,
0ERXFKTXXD873YN7N6XGEFFJFT,21.4,1654846,2021-06-29 05:51:54 UTC,,,
0ERXFM4QYCTB5GFRF7HFF6PCBY,21.4,1654846,2021-06-29 05:52:26 UTC,,,
0ERXFMEJ62KQP4K8ZC900BYDJ1,21.4,1654846,2021-06-29 05:52:58 UTC,,,
0ERXFMRC1RTJHENT7T494R4X7W,21.5,1654846,2021-06-29 05:53:30 UTC,,,
0ERXFN26619TAKEM35AXJ9SNK3,21.5,1654846,2021-06-29 05:54:03 UTC,,,
0ERXFNC06DEDRJ3NZS3G8DZV7M,21.5,1654846,2021-06-29 05:54:35 UTC,,,
0ERXFNNTG0E1BM6E49Y2A3PXAC,21.5,1654846,2021-06-29 05:55:07 UTC,,,
0ERXFNZMJD3B6Z9FWVHYTQP8EH,21.5,1654846,2021-06-29 05:55:39 UTC,,,
0ERXFP9EQ6ZT7RQ3X5J554V1YS,21.6,1654846,2021-06-29 05:56:11 UTC,,,
0ERXFPK8B3KK9Q1ZGW3622TD9V,21.6,1654846,2021-06-29 05:56:43 UTC,,,
0ERXFPX2PT249RB4DD4W1GJEFW,21.7,1654846,2021-06-29 05:57:16 UTC,,,
0ERXFQ6WVFHNC233B1ZKR6ZJQJ,21.7,1654846,2021-06-29 05:57:48 UTC,,,
0ERXFQGQ0X75501K697ZZVXZNX,21.8,1654846,2021-06-29 05:58:20 UTC,,,
0ERXFQTHMKJ6TXZPQA5VX5CXPX,21.8,1654846,2021-06-29 05:58:52 UTC,,,
0ERXFR4BJHMG2P5DZ6CCNDCCPQ,21.8,1654846,2021-06-29 05:59:24 UTC,,,
0ERXFRE61GFZVCPWH18EQNY9PQ,21.8,1654846,2021-06-29 05:59:56 UTC,,,
0ERXFRR1P2ZJDFJA1JH62DXM9D,21.8,1654846,2021-06-29 06:00:29 UTC,,,
0ERXFS3BQKF6S82YHSMYJG9VNT,21.8,1654846,2021-06-29 06:01:06 UTC,,,
0ERXFSD655CCETM7X4VB50YS8T,21.8,1654846,2021-06-29 06:01:38 UTC,,,
0ERXFSQ0XMSBGQFVN8RP5V3R2Y,21.8,1654846,2021-06-29 06:02:10 UTC,,,
0ERXFT0TFC292Y9660VCVTPMG0,21.8,1654846,2021-06-29 06:02:42 UTC,,,
0ERXFTANKWZT8B4SD096YWGQJG,21.8,1654846,2021-06-29 06:03:15 UTC,,,
0ERXFTMFZP5CSB0YP8N7VATZY9,22.1,1654846,2021-06-29 06:03:47 UTC,,,
0ERXFTYA1FTB0CQ00KPHRY6PBW,22.1,1654846,2021-06-29 06:04:19 UTC,,,
0ERXFV853B3TJM86F3MP24MQZT,21.8,1654846,2021-06-29 06:04:51 UTC,,,
0ERXFVHZEVWF4A1E4PZ6QTXGST,21.8,1654846,2021-06-29 06:05:23 UTC,,,
0ERXFVVT47KYJGG98MQ5TVTWN8,21.8,1654846,2021-06-29 06:05:56 UTC,,,
0ERXFW5PE1XK75Z8JVKMQYPG4Y,21.8,1654846,2021-06-29 06:06:28 UTC,,,
0ERXFWFGD7RK4HF9BA9AF94CG8,21.9,1654846,2021-06-29 06:07:00 UTC,,,
0ERXFWSASAHCDWJWDZQSRPS1B7,21.9,1654846,2021-06-29 06:07:32 UTC,,,
0ERXFX35HD4CYCWDC937DTAN35,22.0,1654846,2021-06-29 06:08:05 UTC,,,
0ERXFXCZPZK1SKZX011WKJSEX8,22.0,1654846,2021-06-29 06:08:37 UTC,,,
0ERXFXPT21A7RS145HXN90QJMK,22.1,1654846,2021-06-29 06:09:09 UTC,,,
0ERXFY0MABRZ9MNYWJ0D8AK3EE,22.1,1654846,2021-06-29 06:09:41 UTC,,,
0ERXFYAE3S3NXGT6WKBDC4G6W3,22.2,1654846,2021-06-29 06:10:13 UTC,,,
0ERXFYM8QFT7RP9DGG7JT9S2XM,22.2,1654846,2021-06-29 06:10:46 UTC,,,
0ERXFYY342R8HK7XXXFWQDPTS4,22.2,1654846,2021-06-29 06:11:18 UTC,,,
0ERXFZ7WYN89HTPFJRNPKZ0AB3,22.3,1654846,2021-06-29 06:11:50 UTC,,,
0ERXFZHQKZT4V6PEQ5C9HJETZM,22.3,1654846,2021-06-29 06:12:22 UTC,,,
0ERXFZVHT0J9BKBJ33GF62D3HM,22.4,1654846,2021-06-29 06:12:54 UTC,,,
0ERXG05C2M0ZGHRCPBB41CPZ5J,22.4,1654846,2021-06-29 06:13:26 UTC,,,
0ERXG0F677TVF1BNRH5C81QZN5,22.5,1654846,2021-06-29 06:13:59 UTC,,,
0ERXG0S09032F0T77GC5VV81MD,22.5,1654846,2021-06-29 06:14:31 UTC,,,
0ERXG12WGMJ4AG8M8RWSHP5MX3,22.5,1654846,2021-06-29 06:15:03 UTC,,,
0ERXG1CQ3WR42P8SXDQQ0SC0JT,22.6,1654846,2021-06-29 06:15:35 UTC,,,
0ERXG1PHS1XJS349PC2672Z9NT,22.8,1654846,2021-06-29 06:16:08 UTC,,,
0ERXG20C38TNJC8HSTRY3N79Y6,22.8,1654846,2021-06-29 06:16:40 UTC,,,
0ERXG2A6VE2RT8B0AQ2Y31BEE4,22.8,1654846,2021-06-29 06:17:12 UTC,,,
0ERXG2M0XYJRFY0FQXF11NNSXH,22.8,1654846,2021-06-29 06:17:44 UTC,,,
0ERXG2XV8F0DTPJHRE1GW7MAGZ,22.8,1654846,2021-06-29 06:18:16 UTC,,,
0ERXG37NPRPW394DYRSBH5HWNT,22.8,1654846,2021-06-29 06:18:49 UTC,,,
0ERXG3HG1FQM0NH3T8A44B2N20,22.8,1654846,2021-06-29 06:19:21 UTC,,,
0ERXG3VAPFA9BK4XSA618YXYY3,22.9,1654846,2021-06-29 06:19:53 UTC,,,
0ERXG454PF794C7Y07967JNRZM,23.1,1654846,2021-06-29 06:20:25 UTC,,,
0ERXG4EYMW0TT10HF53JP0AQKD,22.8,1654846,2021-06-29 06:20:57 UTC,,,
0ERXG4RRW1D8MJKFY72AZS6NFH,22.8,1654846,2021-06-29 06:21:29 UTC,,,
0ERXG52K3JCHR1NJ6GP36C3SBE,22.8,1654846,2021-06-29 06:22:02 UTC,,,
0ERXG5CD6XA218QW4M47YA8KQY,22.8,1654846,2021-06-29 06:22:34 UTC,,,
0ERXG5P70VV3S6FWVBWC04MQR1,22.8,1654846,2021-06-29 06:23:06 UTC,,,
0ERXG601AFGMQA7YGW0RE526T6,22.9,1654846,2021-06-29 06:23:38 UTC,,,
0ERXG69VFV39CEY403SNEP2AGD,22.8,1654846,2021-06-29 06:24:10 UTC,,,
0ERXG6KNE7AVHPE362YXCZEMCE,22.9,1654846,2021-06-29 06:24:42 UTC,,,
0ERXG6XFGCGFVW12EW1KXCG00M,22.9,1654846,2021-06-29 06:25:15 UTC,,,
0ERXG779BE65DN6P1MNVK9CDX0,22.9,1654846,2021-06-29 06:25:47 UTC,,,
0ERXG7H32TVFP2FZTJVBADMKY5,22.9,1654846,2021-06-29 06:26:19 UTC,,,
0ERXG7TWVJY4BMKNPPF5CJXRV7,22.9,1654846,2021-06-29 06:26:51 UTC,,,
0ERXG84PNF5SE8QNJ4QJ1CCKAC,23.4,1654846,2021-06-29 06:27:23 UTC,,,
0ERXG8EHMHA8JBVFVS4WX7HK2P,23.4,1654846,2021-06-29 06:27:55 UTC,,,
0ERXG8RDNQMRXECCDKGHYGJNYM,23.4,1654846,2021-06-29 06:28:28 UTC,,,
0ERXG927XNKM6BTDNAZWVK2RMY,23.4,1654846,2021-06-29 06:29:00 UTC,,,
0ERXG9C1MBZMJQSCDR3P45725J,23.4,1654846,2021-06-29 06:29:32 UTC,,,
0ERXG9NW9AJA1C23W43Z1S7QQ6,23.5,1654846,2021-06-29 06:30:04 UTC,,,
0ERXG9ZNTHJN0VYEZFHJT6XGSJ,23.7,1654846,2021-06-29 06:30:36 UTC,,,
0ERXGA9G5PMRGXSB65YD0BKP89,23.7,1654846,2021-06-29 06:31:09 UTC,,,
0ERXGAK9WK5XRNNDM64WFZV9KD,23.8,1654846,2021-06-29 06:31:41 UTC,,,
0ERXGAX3QAQBJZ5REVX55T3SYE,23.8,1654846,2021-06-29 06:32:13 UTC,,,
0ERXGB6XVNXVBA3VT4CY6TCDKP,23.7,1654846,2021-06-29 06:32:45 UTC,,,
0ERXGBGQQKHTP63QA53HP45KQ2,23.7,1654846,2021-06-29 06:33:17 UTC,,,
0ERXGBTH7FZSQTG713JYVGVYG4,23.7,1654846,2021-06-29 06:33:49 UTC,,,
0ERXGC4AKY6NVBTPX27GXMGV7K,23.7,1654846,2021-06-29 06:34:21 UTC,,,
0ERXGCE4J990ANEY574YAGWMSS,23.7,1654846,2021-06-29 06:34:53 UTC,,,
0ERXGCQZ7Z3CRXNY0CSXGDTRVK,23.3,1654846,2021-06-29 06:35:26 UTC,,,
0ERXGD1S8Z5G0MT9Z4ZME36KFW,23.4,1654846,2021-06-29 06:35:58 UTC,,,
0ERXGDBK2PPK42B20FRS5WFER4,23.4,1654846,2021-06-29 06:36:30 UTC,,,
0ERXGDNCYSWSMGYTEEFE6YCFXP,23.4,1654846,2021-06-29 06:37:02 UTC,,,
0ERXGDZ6Q72RJG32GWD4PD98N1,23.6,1654846,2021-06-29 06:37:34 UTC,,,
0ERXGE90JP3WREV5JW8JVS8KXQ,23.6,1654846,2021-06-29 06:38:06 UTC,,,
0ERXGEJXGBMC3V0SJ98M787XXP,23.7,1654846,2021-06-29 06:38:39 UTC,,,
0ERXGEWVGNDYETBTEAF51DNBV9,23.7,1654846,2021-06-29 06:39:11 UTC,,,
0ERXGF6RM6105WZ0AFGQQY4FEW,23.7,1654846,2021-06-29 06:39:44 UTC,,,
0ERXGFGN23N0NZM7FRVFZCA84J,23.7,1654846,2021-06-29 06:40:16 UTC,,,
0ERXGFTEZ7F1ATK04BNZ7EY3K8,23.7,1654846,2021-06-29 06:40:48 UTC,,,
0ERXGG48PS25F36FPZSD0K46CT,23.7,1654846,2021-06-29 06:41:21 UTC,,,
0ERXGGE2KZ18KFWMVX388ZAT95,23.7,1654846,2021-06-29 06:41:53 UTC,,,
0ERXGGQWERC12T1K3VQXTT6P3N,23.7,1654846,2021-06-29 06:42:25 UTC,,,
0ERXGH1PBBV512EKV7AP5EWADP,23.7,1654846,2021-06-29 06:42:57 UTC,,,
